wnid,mean_drift,spillover_rate,n_imgs
n03877472,0.1966492086648941,0.4,10
n03877845,0.2199816256761551,0.2,10
n03884397,0.24162229895591736,0.3,10
n03887697,0.27711939811706543,0.2,10
n03888257,0.27429038286209106,0.0,10
n03888605,0.14058680832386017,0.1,10
n03891251,0.22869253158569336,0.1,10
n03891332,0.26655739545822144,0.5,10
n03895866,0.1877569854259491,0.3,10
n03899768,0.29246026277542114,0.2,10
n03902125,0.18041476607322693,0.1,10
n03903868,0.27254074811935425,0.2,10
n03908618,0.2954637408256531,0.5,10
n03908714,0.23704524338245392,0.0,10
n03916031,0.1550799012184143,0.3,10
n03920288,0.26582953333854675,0.0,10
n03924679,0.10507550090551376,0.0,10
n03929660,0.18206992745399475,0.0,10
n03929855,0.26548951864242554,0.1,10
n03930313,0.27098211646080017,0.1,10
n03930630,0.18772850930690765,0.0,10
n03933933,0.22301936149597168,0.2,10
n03935335,0.20599393546581268,0.0,10
n03937543,0.2420855462551117,0.4,10
n03938244,0.3394733667373657,0.6,10
n03942813,0.24396173655986786,0.5,10
n03944341,0.25657182931900024,0.1,10
n03947888,0.1904604136943817,0.1,10
n03950228,0.26293906569480896,0.2,10
n03954731,0.19760529696941376,0.3,10
n03956157,0.16923709213733673,0.0,10
n03958227,0.3343406617641449,0.7,10
n03961711,0.24410565197467804,0.2,10
n03967562,0.27449846267700195,0.4,10
n03970156,0.24125032126903534,0.6,10
n03976467,0.1624520719051361,0.4,10
n03976657,0.2699640691280365,0.3,10
n03977966,0.17568933963775635,0.0,10
n03980874,0.24804458022117615,0.2,10
n03982430,0.23986968398094177,0.1,10
n03983396,0.30277514457702637,0.4,10
n03991062,0.2868025302886963,0.1,10
n03992509,0.2603582739830017,0.0,10
n03995372,0.26070040464401245,0.3,10
n03998194,0.2521674633026123,0.3,10
n04004767,0.2023049145936966,0.2,10
n04005630,0.18530547618865967,0.2,10
n04008634,0.23115961253643036,0.3,10
n04009552,0.16108261048793793,0.3,10
n04019541,0.18593020737171173,0.1,10
n04023962,0.2799091935157776,0.1,10
n04026417,0.2800803780555725,0.1,10
n04033901,0.3165307641029358,0.2,10
n04033995,0.2943974733352661,0.3,10
n04037443,0.243016317486763,0.3,10
n04039381,0.2535662353038788,0.1,10
n04040759,0.2565903067588806,0.2,10
n04041544,0.21082332730293274,0.8,10
n04044716,0.19904825091362,0.0,10
n04049303,0.2558857500553131,0.4,10
n04065272,0.1598300039768219,0.1,10
n04067472,0.24217744171619415,0.3,10
n04069434,0.21741795539855957,0.2,10
n04070727,0.31260091066360474,0.3,10
n04074963,0.22772252559661865,0.2,10
n04081281,0.20279034972190857,0.0,10
n04086273,0.1404750794172287,0.0,10
n04090263,0.19187459349632263,0.4,10
n04099969,0.24436335265636444,0.2,10
n04111531,0.2155206948518753,0.2,10
n04116512,0.2457641065120697,0.5,10
n04118538,0.3339885473251343,0.5,10
n04118776,0.2989627718925476,0.2,10
n04120489,0.21505674719810486,0.0,10
n04125021,0.154862642288208,0.1,10
n04127249,0.25310391187667847,0.1,10
n04131690,0.1897100955247879,0.0,10
n04133789,0.29740437865257263,0.4,10
n04136333,0.30425429344177246,0.3,10
n04141076,0.23637962341308594,0.2,10
n04141327,0.19720609486103058,0.1,10
n04141975,0.20935168862342834,0.2,10
n04146614,0.17749617993831635,0.1,10
n04147183,0.09390676021575928,0.0,10
n04149813,0.2037704437971115,0.3,10
n04152593,0.23122000694274902,0.1111111111111111,9
n04153751,0.142048642039299,0.0,10
n04154565,0.24649710953235626,0.2,10
n04162706,0.30388393998146057,0.6,10
n04179913,0.2747476100921631,0.1,10
n04192698,0.19932101666927338,0.3,10
n04200800,0.3309367299079895,0.4,10
n04201297,0.17489302158355713,0.0,10
n04204238,0.14647898077964783,0.4,10
n04204347,0.24108357727527618,0.4,10
n04208210,0.30851539969444275,0.3,10
n04209133,0.23410634696483612,0.3,10
n04209239,0.3411621153354645,0.5,10
n04228054,0.3020818531513214,0.3,10
n04229816,0.2350904941558838,0.1,10
n04235860,0.2914796769618988,0.3,10
n04238763,0.2008664608001709,0.0,10
n04239074,0.25323551893234253,0.1,10
n04243546,0.16020044684410095,0.1,10
n04251144,0.3191491365432739,0.2,10
n04252077,0.24785418808460236,0.4,10
n04252225,0.21354098618030548,0.2,10
n04254120,0.20475105941295624,0.4,10
n04254680,0.1321692019701004,0.1,10
n04254777,0.3119417726993561,0.2,10
n04258138,0.2084166258573532,0.2,10
n04259630,0.21218065917491913,0.2,10
n04263257,0.3135409355163574,0.4,10
n04264628,0.11795644462108612,0.1,10
n04265275,0.23624169826507568,0.0,10
n04266014,0.27101221680641174,0.2,10
n04270147,0.2241123616695404,0.5,10
n04273569,0.14348049461841583,0.0,10
n04275548,0.3682018220424652,0.3,10
n04277352,0.37283024191856384,0.7,10
n04285008,0.2135932445526123,0.2,10
n04286575,0.28306344151496887,0.2,10
n04296562,0.3057861328125,0.1,10
n04310018,0.21515531837940216,0.1,10
n04311004,0.19290375709533691,0.0,10
n04311174,0.2269851416349411,0.3,10
n04317175,0.25293028354644775,0.1,10
n04325704,0.2731085419654846,0.5,10
n04326547,0.2761594355106354,0.2,10
n04328186,0.15686850249767303,0.6,10
n04330267,0.2789442241191864,0.2,10
n04332243,0.26475682854652405,0.6,10
n04335435,0.1752547323703766,0.0,10
n04336792,0.31523704528808594,0.3,10
n04344873,0.22174358367919922,0.1,10
n04346328,0.19620797038078308,0.1,10
n04347754,0.19181852042675018,0.0,10
n04350905,0.2657931447029114,0.1,10
n04355338,0.3181053102016449,0.5,10
n04355933,0.2894518971443176,0.4,10
n04356056,0.3046605885028839,0.6,10
n04357314,0.23289354145526886,0.8,10
n04366367,0.29192423820495605,0.3,10
n04367480,0.16119834780693054,0.0,10
n04370456,0.1983759105205536,0.0,10
n04371430,0.25916844606399536,0.0,10
n04371774,0.2652323544025421,0.3,10
n04372370,0.2681514322757721,0.2,10
n04376876,0.24971584975719452,0.3,10
n04380533,0.21196024119853973,0.1,10
n04389033,0.19434002041816711,0.1,10
n04392985,0.2002386599779129,0.2,10
n04398044,0.23575957119464874,0.1,10
n04399382,0.3565698266029358,0.5,10
n04404412,0.2033706158399582,0.2,10
n04409515,0.12721018493175507,0.2,10
n04417672,0.22026756405830383,0.0,10
n04418357,0.21061602234840393,0.0,10
n04423845,0.18884718418121338,0.1,10
n04428191,0.16756366193294525,0.1,10
n04429376,0.21997205913066864,0.0,10
n04435653,0.28080856800079346,0.1,10
n04442312,0.17631646990776062,0.2,10
n04443257,0.2259064018726349,0.1,10
n04447861,0.23217129707336426,0.2,10
n04456115,0.2829621434211731,0.2,10
n04458633,0.27455025911331177,0.1,10
n04461696,0.1976841390132904,0.2,10
n04462240,0.3076190948486328,0.3,10
n04465501,0.21201200783252716,0.2,10
n04467665,0.22635908424854279,0.2,10
n04476259,0.25798410177230835,0.4,10
n04479046,0.22486808896064758,0.2,10
n04482393,0.2422986775636673,0.6,10
n04483307,0.1149999275803566,0.0,10
n04485082,0.23416492342948914,0.3,10
n04486054,0.24389037489891052,0.1,10
n04487081,0.18647390604019165,0.1,10
n04487394,0.26741957664489746,0.2,10
n04493381,0.3111608922481537,0.4,10
n04501370,0.227853462100029,0.0,10
n04505470,0.20288236439228058,0.6,10
n04507155,0.30460602045059204,0.4,10
n04509417,0.24115855991840363,0.2,10
n04515003,0.1388932764530182,0.0,10
n04517823,0.3136666417121887,0.7,10
n04522168,0.2409728467464447,0.1,10
n04523525,0.27408963441848755,0.1,10
n04525038,0.2940274178981781,0.2,10
n04525305,0.18497689068317413,0.1,10
n04532106,0.23610186576843262,0.1,10
n04532670,0.20134492218494415,0.0,10
n04536866,0.23133015632629395,0.1,10
n04540053,0.18055039644241333,0.1,10
n04542943,0.21917614340782166,0.3,10
n04548280,0.25552695989608765,0.2,10
n04548362,0.3087884783744812,0.3,10
n04550184,0.20104017853736877,0.3,10
n04552348,0.17802126705646515,0.1,10
n04553703,0.25662413239479065,0.1,10
n04554684,0.20034925639629364,0.2,10
n04557648,0.2599572241306305,0.3,10
n04560804,0.27852460741996765,0.2,10
n04562935,0.18366797268390656,0.0,10
n04579145,0.10691355168819427,0.0,10
n04579432,0.14024533331394196,0.1,10
n04584207,0.11387346684932709,0.1,10
n04589890,0.3365553915500641,0.1,10
n04590129,0.21345500648021698,0.3,10
n04591157,0.15403051674365997,0.0,10
n04591713,0.23074598610401154,0.1,10
n04592741,0.23154620826244354,0.2,10
n04596742,0.31048160791397095,0.6,10
n04597913,0.27088314294815063,0.2,10
n04599235,0.26167693734169006,0.4,10
n04604644,0.19262342154979706,0.0,10
n04606251,0.30113881826400757,0.2,10
n04612504,0.18648609519004822,0.1,10
n04613696,0.21627764403820038,0.1,10
n06359193,0.16690874099731445,0.0,10
n06596364,0.2091115415096283,0.3,10
n06785654,0.19649748504161835,0.3,10
n06794110,0.22051993012428284,0.1,10
n06874185,0.19139838218688965,0.2,10
n07248320,0.2525845468044281,0.3,10
n07565083,0.2362174540758133,0.1,10
n07579787,0.30046725273132324,0.0,10
n07583066,0.2720538079738617,0.1,10
n07584110,0.23739370703697205,0.2,10
n07590611,0.26432570815086365,0.0,10
n07613480,0.20131096243858337,0.0,10
n07614500,0.31861019134521484,0.6,10
n07615774,0.3006966710090637,0.3,10
n07684084,0.3265714645385742,0.0,10
n07693725,0.3161558210849762,0.4,10
n07695742,0.22680573165416718,0.1,10
n07697313,0.31315580010414124,0.3,10
n07697537,0.326048880815506,0.4,10
n07711569,0.3031539022922516,0.2,10
n07714571,0.2170259654521942,0.2,10
n07714990,0.20877280831336975,0.1,10
n07715103,0.12670156359672546,0.0,10
n07716358,0.22240939736366272,0.3,10
n07716906,0.21362248063087463,0.0,10
n07717410,0.21377864480018616,0.2,10
n07717556,0.22929783165454865,0.2,10
n07718472,0.24676036834716797,0.2,10
n07718747,0.21790766716003418,0.1,10
n07720875,0.14904719591140747,0.1,10
n07730033,0.18066540360450745,0.0,10
n07734744,0.33991557359695435,0.3,10
n07742313,0.15744802355766296,0.0,10
n07745940,0.16402409970760345,0.1,10
n07747607,0.20829236507415771,0.1,10
n07749582,0.19290509819984436,0.1,10
n07753113,0.2370893955230713,0.0,10
n07753275,0.2721134424209595,0.1,10
n07753592,0.329243540763855,0.5,10
n07754684,0.23732611536979675,0.0,10
n07760859,0.1120908260345459,0.0,10
n07768694,0.2183106392621994,0.0,10
n07802026,0.289960652589798,0.2,10
n07831146,0.25713038444519043,0.2,10
n07836838,0.3369196951389313,0.2,10
n07860988,0.33086538314819336,0.8,10
n07871810,0.23688843846321106,0.2,10
n07873807,0.24559691548347473,0.0,10
n07875152,0.2762782573699951,0.0,10
n07880968,0.36543789505958557,0.7,10
n07892512,0.29002901911735535,0.3,10
n07920052,0.276296466588974,0.1,10
n07930864,0.2599640488624573,0.3,10
n07932039,0.27950820326805115,0.3,10
n09193705,0.213356614112854,0.0,10
n09229709,0.30645865201950073,0.3,10
n09246464,0.2779388427734375,0.3,10
n09256479,0.26818063855171204,0.0,10
n09288635,0.22117438912391663,0.0,10
n09332890,0.26173752546310425,0.1,10
n09399592,0.2367701232433319,0.1,10
n09421951,0.28617268800735474,0.0,10
n09428293,0.2937347888946533,0.4,10
n09468604,0.18818892538547516,0.1,10
n09472597,0.23702184855937958,0.1,10
n09835506,0.21931400895118713,0.0,10
n10148035,0.3742220997810364,0.7,10
n10565667,0.3085719048976898,0.0,10
n11879895,0.22445516288280487,0.2,10
n11939491,0.17706653475761414,0.0,10
n12057211,0.08995179831981659,0.0,10
n12144580,0.2626032829284668,0.5,10
n12267677,0.37824949622154236,0.3,10
n12620546,0.26854416728019714,0.2,10
n12768682,0.24116773903369904,0.4,10
n12985857,0.27825823426246643,0.1,10
n12998815,0.26476505398750305,0.1,10
n13037406,0.1455603390932083,0.0,10
n13040303,0.1795032024383545,0.0,10
n13044778,0.19581648707389832,0.0,10
n13052670,0.22196534276008606,0.1,10
n13054560,0.2532636225223541,0.1,10
n13133613,0.22347044944763184,0.0,10
n15075141,0.2896732985973358,0.7,10
