wnid,mean_drift,spillover_rate,n_imgs
n03425413,0.44809359312057495,0.2,10
n03443371,0.5112444162368774,0.2,10
n03444034,0.5726577639579773,0.3,10
n03445777,0.5246291756629944,0.4,10
n03445924,0.41996240615844727,0.2,10
n03447447,0.40545183420181274,0.0,10
n03447721,0.41311144828796387,0.0,10
n03450230,0.44283342361450195,0.1,10
n03452741,0.5069264769554138,0.3,10
n03457902,0.3826769292354584,0.2,10
n03459775,0.39079976081848145,0.1,10
n03461385,0.3814625144004822,0.1,10
n03467068,0.46065598726272583,0.1,10
n03476684,0.36044591665267944,0.2,10
n03476991,0.5713534355163574,0.7,10
n03478589,0.4676600396633148,0.2,10
n03481172,0.47994107007980347,0.5,10
n03482405,0.42074185609817505,0.4,10
n03483316,0.4915216565132141,0.4,10
n03485407,0.4670933783054352,0.2,10
n03485794,0.4607881009578705,0.2,10
n03492542,0.3818524479866028,0.2,10
n03494278,0.5310767292976379,0.3,10
n03495258,0.4551607072353363,0.0,10
n03496892,0.40082472562789917,0.1,10
n03498962,0.3853472173213959,0.0,10
n03527444,0.548262357711792,0.2,10
n03529860,0.47177237272262573,0.0,10
n03530642,0.5588916540145874,0.5,10
n03532672,0.532253623008728,0.4,10
n03534580,0.38802507519721985,0.0,10
n03535780,0.3782351613044739,0.3,10
n03538406,0.38761794567108154,0.2,10
n03544143,0.5230976343154907,0.1,10
n03584254,0.5121472477912903,0.3,10
n03584829,0.5017551183700562,0.6,10
n03590841,0.48535555601119995,0.1,10
n03594734,0.4239006042480469,0.2,10
n03594945,0.42444857954978943,0.1,10
n03595614,0.39798879623413086,0.3,10
n03598930,0.5298811197280884,0.2,10
n03599486,0.39275652170181274,0.0,10
n03602883,0.4815380573272705,0.1,10
n03617480,0.37305140495300293,0.1,10
n03623198,0.5087207555770874,0.6,10
n03627232,0.397682249546051,0.1,10
n03630383,0.6089327335357666,0.5,10
n03633091,0.409940242767334,0.1,10
n03637318,0.48017922043800354,0.4,10
n03642806,0.5157354474067688,0.3,10
n03649909,0.44478926062583923,0.1,10
n03657121,0.6141349077224731,0.6,10
n03658185,0.5162404179573059,0.2,10
n03661043,0.45085033774375916,0.2,10
n03662601,0.44283390045166016,0.0,10
n03666591,0.4675421714782715,0.5,10
n03670208,0.3984755873680115,0.1,10
n03673027,0.43875789642333984,0.1,10
n03676483,0.45365986227989197,0.4,10
n03680355,0.5578803420066833,0.6,10
n03690938,0.5469185709953308,0.6,10
n03691459,0.6181179285049438,0.7,10
n03692522,0.4751494824886322,0.5,10
n03697007,0.45435935258865356,0.1,10
n03706229,0.5305451154708862,0.5,10
n03709823,0.4184204638004303,0.2,10
n03710193,0.4820548892021179,0.5,10
n03710637,0.5214946269989014,0.6,10
n03710721,0.38098064064979553,0.1,10
n03717622,0.5121501684188843,0.3,10
n03720891,0.44010767340660095,0.2,10
n03721384,0.4713036119937897,0.2,10
n03724870,0.5038567185401917,0.1,10
n03729826,0.40435728430747986,0.3,10
n03733131,0.3671005368232727,0.0,10
n03733281,0.3422114849090576,0.1,10
n03733805,0.5132649540901184,0.3,10
n03742115,0.6363728642463684,0.6,10
n03743016,0.4083878993988037,0.1,10
n03759954,0.4070979952812195,0.6,10
n03761084,0.49505501985549927,0.3,10
n03763968,0.527210533618927,0.5,10
n03764736,0.5585280060768127,0.4,10
n03769881,0.47373390197753906,0.4,10
n03770439,0.5011825561523438,0.0,10
n03770679,0.44550809264183044,0.0,10
n03773504,0.556918203830719,0.5,10
n03775071,0.3718685805797577,0.3,10
n03775546,0.4523058533668518,0.1,10
n03776460,0.513796329498291,0.5,10
n03777568,0.3835996091365814,0.0,10
n03777754,0.5881504416465759,0.4,10
n03781244,0.4124179780483246,0.1,10
n03782006,0.49767619371414185,0.7,10
n03785016,0.39534783363342285,0.1,10
n03786901,0.5985831022262573,0.5,10
n03787032,0.5153637528419495,0.3,10
n03788195,0.3992108702659607,0.0,10
n03788365,0.5688820481300354,0.3,10
n03791053,0.4560135006904602,0.1,10
n03792782,0.3841184079647064,0.1,10
n03792972,0.3729929029941559,0.0,10
n03793489,0.5803207159042358,0.6,10
n03794056,0.45821109414100647,0.1,10
n03796401,0.4438267648220062,0.2,10
n03803284,0.47274118661880493,0.5,10
n03804744,0.5665602087974548,0.5,10
n03814639,0.4415920376777649,0.3,10
n03814906,0.41595658659935,0.1,10
n03825788,0.5828349590301514,0.4,10
n03832673,0.5125153660774231,0.3,10
n03837869,0.4281443655490875,0.3,10
n03838899,0.41703444719314575,0.3,10
n03840681,0.4142056107521057,0.1,10
n03841143,0.4737989008426666,0.1,10
n03843555,0.414520800113678,0.3,10
n03854065,0.4748835563659668,0.2,10
n03857828,0.5725915431976318,0.3,10
n03866082,0.5637986063957214,0.5,10
n03868242,0.4820140302181244,0.3,10
n03868863,0.5265345573425293,0.6,10
n03871628,0.3576645255088806,0.1,10
