wnid,mean_drift,spillover_rate,n_imgs
n03459775,0.5542832612991333,0.6,10
n03461385,0.8058878779411316,1.0,10
n03467068,0.6088090538978577,0.4,10
n03476684,0.7869375348091125,0.9,10
n03476991,0.7147312760353088,1.0,10
n03478589,0.6002486944198608,0.6,10
n03481172,0.706635594367981,0.9,10
n03482405,0.790577232837677,1.0,10
n03483316,0.648158609867096,0.8,10
n03485407,0.5580511093139648,0.7,10
n03485794,0.779286801815033,0.9,10
n03492542,0.6980097889900208,0.8,10
n03494278,0.7096232175827026,0.7,10
n03495258,0.6927108764648438,0.8,10
n03496892,0.6890205144882202,0.8,10
n03498962,0.6470975875854492,0.9,10
n03527444,0.6846537590026855,0.6,10
n03529860,0.564189076423645,0.5,10
n03530642,0.7497859597206116,0.8,10
n03532672,0.656063973903656,0.6,10
n03534580,0.6755968928337097,0.8,10
n03535780,0.651369571685791,0.9,10
n03538406,0.6667156219482422,0.6,10
n03544143,0.5902385711669922,0.8,10
n03584254,0.5986586809158325,0.5,10
n03584829,0.8013326525688171,1.0,10
n03590841,0.41875752806663513,0.3,10
n03594734,0.604366660118103,0.4,10
n03594945,0.6947986483573914,1.0,10
n03595614,0.6707994937896729,0.8,10
n03598930,0.8232768774032593,1.0,10
n03599486,0.6897656917572021,0.7,10
n03602883,0.6224120855331421,0.7,10
n03617480,0.7269108891487122,1.0,10
n03623198,0.6361821889877319,0.6,10
n03627232,0.678502082824707,0.7,10
n03630383,0.7890487313270569,1.0,10
n03633091,0.6437500715255737,0.7,10
n03637318,0.5498418807983398,0.8,10
n03642806,0.5884532332420349,0.7,10
n03649909,0.7411366701126099,1.0,10
n03657121,0.5376781225204468,0.7,10
n03658185,0.6205637454986572,0.7,10
n03661043,0.7591434121131897,1.0,10
n03662601,0.6813180446624756,0.7,10
n03666591,0.5628336071968079,0.8,10
n03670208,0.5602918863296509,0.4,10
n03673027,0.8587297201156616,1.0,10
n03676483,0.655478298664093,0.6,10
n03680355,0.7005282044410706,0.8,10
n03690938,0.7772030234336853,1.0,10
n03691459,0.6322497129440308,0.7,10
n03692522,0.5876214504241943,0.9,10
n03697007,0.7470921874046326,1.0,10
n03706229,0.6054293513298035,0.8,10
n03709823,0.5551866292953491,0.5,10
n03710193,0.6094444990158081,0.7,10
n03710637,0.8286834955215454,1.0,10
n03710721,0.7532934546470642,1.0,10
n03717622,0.7111576199531555,0.8,10
n03720891,0.7025917768478394,0.9,10
n03721384,0.742658257484436,1.0,10
n03724870,0.6518126726150513,0.7,10
n03729826,0.6127300262451172,0.8,10
n03733131,0.704253077507019,0.8,10
n03733281,0.6440987586975098,0.2,10
n03733805,0.8038132786750793,0.9,10
n03742115,0.8194166421890259,1.0,10
n03743016,0.6198949217796326,0.7,10
n03759954,0.5450611114501953,0.6,10
n03761084,0.6582216024398804,0.8,10
n03763968,0.6878811120986938,0.8,10
n03764736,0.7480602860450745,1.0,10
n03769881,0.5388101935386658,0.5,10
n03770439,0.6782231330871582,0.9,10
n03770679,0.5026860237121582,0.3,10
n03773504,0.6997281312942505,0.9,10
n03775071,0.7006245255470276,0.7,10
n03775546,0.7865449786186218,1.0,10
n03776460,0.6441124081611633,0.7,10
n03777568,0.5414213538169861,0.6,10
n03777754,0.6460993885993958,0.9,10
n03781244,0.5458435416221619,0.3,10
n03782006,0.5885587334632874,0.7,10
n03785016,0.5959728956222534,0.3,10
n03786901,0.7990396022796631,0.9,10
n03787032,0.629503607749939,0.5,10
n03788195,0.7626974582672119,0.7,10
n03788365,0.8916794657707214,1.0,10
n03791053,0.6487160921096802,0.7,10
n03792782,0.6787809729576111,0.7,10
n03792972,0.7809324860572815,1.0,10
n03793489,0.6461554765701294,0.8,10
n03794056,0.7250475883483887,0.9,10
n03796401,0.6662715077400208,0.9,10
n03803284,0.6731492877006531,0.7,10
n03804744,0.6294529438018799,0.7,10
n03814639,0.7213860750198364,1.0,10
n03814906,0.741498589515686,0.9,10
n03825788,0.867956280708313,1.0,10
n03832673,0.6475191116333008,0.7,10
n03837869,0.4855145812034607,0.3,10
n03838899,0.6717809438705444,0.9,10
n03840681,0.6631434559822083,0.8,10
n03841143,0.5668506026268005,0.6,10
n03843555,0.6119241714477539,0.9,10
n03854065,0.5636104345321655,0.4,10
n03857828,0.6426356434822083,0.8,10
n03866082,0.6544190049171448,0.8,10
n03868242,0.7275289297103882,0.9,10
n03868863,0.7288416624069214,0.9,10
n03871628,0.6746019124984741,0.7,10
n03873416,0.7177211046218872,0.9,10
