wnid,mean_drift,spillover_rate,n_imgs
n03492542,0.1509179323911667,0.1,10
n03494278,0.22981171309947968,0.1,10
n03495258,0.16736435890197754,0.1,10
n03496892,0.14980103075504303,0.1,10
n03498962,0.22166895866394043,0.1,10
n03527444,0.25371527671813965,0.2,10
n03529860,0.24078722298145294,0.1,10
n03530642,0.41550412774086,0.4,10
n03532672,0.3574635684490204,0.3,10
n03534580,0.2396458089351654,0.0,10
n03535780,0.16187390685081482,0.2,10
n03538406,0.3041756749153137,0.4,10
n03544143,0.11951391398906708,0.0,10
n03584254,0.18925075232982635,0.1,10
n03584829,0.11803583055734634,0.1,10
n03590841,0.15449482202529907,0.0,10
n03594734,0.25792235136032104,0.4,10
n03594945,0.2304692268371582,0.1,10
n03595614,0.1931600570678711,0.2,10
n03598930,0.30787310004234314,0.1,10
n03599486,0.12343771755695343,0.0,10
n03602883,0.1383245289325714,0.0,10
n03617480,0.27716872096061707,0.3,10
n03623198,0.12738443911075592,0.0,10
n03627232,0.23800861835479736,0.1,10
n03630383,0.2073957473039627,0.1,10
n03633091,0.25548261404037476,0.2,10
n03637318,0.2486603558063507,0.6,10
n03642806,0.22693085670471191,0.1,10
n03649909,0.19920404255390167,0.2,10
n03657121,0.3484518826007843,0.4,10
n03658185,0.2788885235786438,0.2,10
n03661043,0.2822166383266449,0.1,10
n03662601,0.16305163502693176,0.1,10
n03666591,0.28493115305900574,0.6,10
n03670208,0.1747397482395172,0.1,10
n03673027,0.20821627974510193,0.2,10
n03676483,0.20653250813484192,0.3,10
n03680355,0.26007747650146484,0.3,10
n03690938,0.18938632309436798,0.3,10
n03691459,0.24277858436107635,0.4,10
n03692522,0.23938293755054474,0.2,10
n03697007,0.26908835768699646,0.0,10
n03706229,0.22247307002544403,0.1,10
n03709823,0.14787818491458893,0.1,10
n03710193,0.22534580528736115,0.1,10
n03710637,0.2131050080060959,0.5,10
n03710721,0.18041570484638214,0.1,10
n03717622,0.4558687210083008,0.5,10
n03720891,0.13175338506698608,0.0,10
n03721384,0.23178601264953613,0.3,10
n03724870,0.30307847261428833,0.0,10
n03729826,0.2207517921924591,0.3,10
n03733131,0.20807090401649475,0.0,10
n03733281,0.2006857842206955,0.1,10
n03733805,0.23636837303638458,0.2,10
n03742115,0.31690579652786255,0.4,10
n03743016,0.2668849527835846,0.1,10
n03759954,0.235144704580307,0.2,10
n03761084,0.2508549690246582,0.0,10
n03763968,0.28579577803611755,0.4,10
n03764736,0.22605176270008087,0.1,10
n03769881,0.17574070394039154,0.1,10
n03770439,0.3046092391014099,0.1,10
n03770679,0.2309148758649826,0.2,10
n03773504,0.2103482186794281,0.1,10
n03775071,0.3309798240661621,0.4,10
n03775546,0.22663871943950653,0.1,10
n03776460,0.25742077827453613,0.0,10
n03777568,0.15731053054332733,0.0,10
n03777754,0.23771414160728455,0.1,10
n03781244,0.1943899393081665,0.1,10
n03782006,0.28266769647598267,0.5,10
n03785016,0.20979595184326172,0.1,10
n03786901,0.27988401055336,0.3,10
n03787032,0.1858435720205307,0.1,10
n03788195,0.17794916033744812,0.0,10
n03788365,0.2694075107574463,0.2,10
n03791053,0.1884322464466095,0.1,10
n03792782,0.19549714028835297,0.0,10
n03792972,0.1469009667634964,0.0,10
n03793489,0.31334245204925537,0.2,10
n03794056,0.24333468079566956,0.0,10
n03796401,0.2281019687652588,0.0,10
n03803284,0.20671062171459198,0.0,10
n03804744,0.38675516843795776,0.6,10
n03814639,0.1509689837694168,0.1,10
n03814906,0.31396740674972534,0.4,10
n03825788,0.17317980527877808,0.1,10
n03832673,0.2928983271121979,0.7,10
n03837869,0.30102917551994324,0.2,10
n03838899,0.13038235902786255,0.0,10
n03840681,0.17558161914348602,0.0,10
n03841143,0.1650748997926712,0.1,10
n03843555,0.22689461708068848,0.0,10
n03854065,0.18663188815116882,0.1,10
n03857828,0.13292044401168823,0.0,10
n03866082,0.2666686177253723,0.2,10
n03868242,0.22633440792560577,0.0,10
