wnid,mean_drift,spillover_rate,n_imgs
n03876231,0.26907211542129517,0.3,10
n03877472,0.39186426997184753,0.2,10
n03877845,0.43889111280441284,0.2,10
n03884397,0.3068245053291321,0.1,10
n03887697,0.2812381982803345,0.2,10
n03888257,0.2101641148328781,0.0,10
n03888605,0.18110337853431702,0.1,10
n03891251,0.4272709786891937,0.2,10
n03891332,0.2688813805580139,0.3,10
n03895866,0.3127789795398712,0.1,10
n03899768,0.4971825182437897,0.1,10
n03902125,0.27837052941322327,0.2,10
n03903868,0.36285942792892456,0.1,10
n03908618,0.3570449948310852,0.4,10
n03908714,0.32611528038978577,0.4,10
n03916031,0.26320546865463257,0.4,10
n03920288,0.23622369766235352,0.1,10
n03924679,0.1781720668077469,0.0,10
n03929660,0.15775492787361145,0.1,10
n03929855,0.3170029819011688,0.0,10
n03930313,0.326722651720047,0.1,10
n03930630,0.37682047486305237,0.5,10
n03933933,0.37088117003440857,0.2,10
n03935335,0.1577662229537964,0.1,10
n03937543,0.2264443188905716,0.3,10
n03938244,0.38708147406578064,0.6,10
n03942813,0.25633686780929565,0.1,10
n03944341,0.22809484601020813,0.2,10
n03947888,0.27057966589927673,0.1,10
n03950228,0.2714031934738159,0.5,10
n03954731,0.28563392162323,0.1,10
n03956157,0.18412041664123535,0.1,10
n03958227,0.33423441648483276,0.4,10
n03961711,0.30836835503578186,0.2,10
n03967562,0.36764585971832275,0.3,10
n03970156,0.2813011407852173,0.5,10
n03976467,0.23004284501075745,0.0,10
n03976657,0.4062122702598572,0.5,10
n03977966,0.3370521664619446,0.2,10
n03980874,0.29044049978256226,0.4,10
n03982430,0.194966122508049,0.0,10
n03983396,0.28760796785354614,0.2,10
n03991062,0.30963611602783203,0.0,10
n03992509,0.2953433394432068,0.2,10
n03995372,0.3383597731590271,0.3,10
n03998194,0.2751319408416748,0.1,10
n04004767,0.31339144706726074,0.3,10
n04005630,0.4105304777622223,0.4,10
n04008634,0.37476783990859985,0.1,10
n04009552,0.2666889727115631,0.4,10
n04019541,0.2760705351829529,0.0,10
n04023962,0.2893621623516083,0.1,10
n04026417,0.36752158403396606,0.3,10
n04033901,0.3028271496295929,0.2,10
n04033995,0.3536461591720581,0.2,10
n04037443,0.26957282423973083,0.0,10
n04039381,0.2721046805381775,0.0,10
n04040759,0.26717716455459595,0.0,10
n04041544,0.3114997446537018,0.5,10
n04044716,0.242410808801651,0.0,10
n04049303,0.3644145727157593,0.1,10
n04065272,0.2558785080909729,0.1,10
n04067472,0.25830891728401184,0.2,10
n04069434,0.2866002023220062,0.2,10
n04070727,0.3159586489200592,0.1,10
n04074963,0.29166537523269653,0.1,10
n04081281,0.41866031289100647,0.3,10
n04086273,0.1498429775238037,0.0,10
n04090263,0.37389105558395386,0.3,10
n04099969,0.35615432262420654,0.2,10
n04111531,0.22609107196331024,0.0,10
n04116512,0.266192764043808,0.3,10
n04118538,0.2427104264497757,0.1,10
n04118776,0.27819424867630005,0.3,10
n04120489,0.24980494379997253,0.1,10
n04125021,0.26976069808006287,0.1,10
n04127249,0.2779494524002075,0.2,10
n04131690,0.17141538858413696,0.1,10
n04133789,0.308563768863678,0.2,10
n04136333,0.4797290861606598,0.3,10
n04141076,0.2999178469181061,0.2,10
n04141327,0.3374629020690918,0.5,10
n04141975,0.276396244764328,0.3,10
n04146614,0.19352467358112335,0.0,10
n04147183,0.17541787028312683,0.1,10
n04149813,0.32653486728668213,0.3,10
n04152593,0.2918456196784973,0.3,10
n04153751,0.2818838655948639,0.1,10
n04154565,0.37957248091697693,0.5,10
n04162706,0.3057553172111511,0.1,10
n04179913,0.37860551476478577,0.5,10
n04192698,0.3164485991001129,0.1,10
n04200800,0.3924453556537628,0.3,10
n04201297,0.2591743469238281,0.0,10
n04204238,0.2769748270511627,0.2,10
n04204347,0.4452965259552002,0.3,10
n04208210,0.3853415548801422,0.4,10
n04209133,0.26727598905563354,0.4,10
n04209239,0.47335559129714966,0.5,10
n04228054,0.3360477387905121,0.2,10
n04229816,0.2161654531955719,0.2,10
n04235860,0.36598700284957886,0.3,10
n04238763,0.3659447133541107,0.4,10
n04239074,0.37489035725593567,0.3,10
n04243546,0.24827703833580017,0.1,10
n04251144,0.262990266084671,0.2,10
n04252077,0.2776274085044861,0.1,10
n04252225,0.25356608629226685,0.2,10
n04254120,0.26945874094963074,0.3,10
n04254680,0.16672399640083313,0.1,10
n04254777,0.28855839371681213,0.1,10
n04258138,0.3454102873802185,0.0,10
n04259630,0.26320186257362366,0.1,10
n04263257,0.25002560019493103,0.2,10
n04264628,0.12539085745811462,0.1,10
n04265275,0.27142101526260376,0.0,10
n04266014,0.33084818720817566,0.1,10
n04270147,0.26923060417175293,0.4,10
n04273569,0.20478253066539764,0.0,10
n04275548,0.4171740412712097,0.5,10
n04277352,0.3172237277030945,0.1,10
n04285008,0.26153504848480225,0.2,10
n04286575,0.2562103867530823,0.0,10
n04296562,0.44245433807373047,0.2,10
n04310018,0.5711933970451355,0.5,10
n04311004,0.2650526165962219,0.0,10
n04311174,0.29778438806533813,0.3,10
n04317175,0.2520003616809845,0.2,10
n04325704,0.4330795407295227,0.6,10
n04326547,0.37215542793273926,0.0,10
n04328186,0.24982985854148865,0.2,10
n04330267,0.3021504580974579,0.3,10
n04332243,0.30464234948158264,0.6,10
n04335435,0.3513427972793579,0.0,10
n04336792,0.42448750138282776,0.6,10
n04344873,0.3148248791694641,0.1,10
n04346328,0.34921103715896606,0.1,10
n04347754,0.362100750207901,0.2,10
n04350905,0.2796195149421692,0.4,10
n04355338,0.4006210267543793,0.6,10
n04355933,0.30737340450286865,0.3,10
n04356056,0.32688820362091064,0.3,10
n04357314,0.2542092800140381,0.5,10
n04366367,0.4559261202812195,0.3,10
n04367480,0.37382930517196655,0.4,10
n04370456,0.29692694544792175,0.0,10
n04371430,0.2581404149532318,0.0,10
n04371774,0.3897506296634674,0.4,10
n04372370,0.28819191455841064,0.1,10
n04376876,0.25964096188545227,0.3,10
n04380533,0.22731144726276398,0.0,10
n04389033,0.31088241934776306,0.0,10
n04392985,0.299412339925766,0.1,10
n04398044,0.23741717636585236,0.1,10
n04399382,0.356450617313385,0.4,10
n04404412,0.25555601716041565,0.0,10
n04409515,0.13636712729930878,0.2,10
n04417672,0.4078996181488037,0.3,10
n04418357,0.21521051228046417,0.1,10
n04423845,0.36271604895591736,0.5,10
n04428191,0.3163101077079773,0.0,10
n04429376,0.2732478976249695,0.2,10
n04435653,0.3779045641422272,0.2,10
n04442312,0.25883394479751587,0.2,10
n04443257,0.35275977849960327,0.1,10
n04447861,0.32305067777633667,0.2,10
n04456115,0.31198471784591675,0.0,10
n04458633,0.33113640546798706,0.2,10
n04461696,0.32388874888420105,0.1,10
n04462240,0.4288609027862549,0.3,10
n04465501,0.2506294250488281,0.3,10
n04467665,0.3659675121307373,0.1,10
n04476259,0.40681561827659607,0.5,10
n04479046,0.30313676595687866,0.1,10
n04482393,0.31608402729034424,0.3,10
n04483307,0.22224581241607666,0.0,10
n04485082,0.31102362275123596,0.3,10
n04486054,0.394184410572052,0.2,10
n04487081,0.4498674273490906,0.2,10
n04487394,0.33079758286476135,0.3,10
n04493381,0.4263215661048889,0.3,10
n04501370,0.4399549961090088,0.5,10
n04505470,0.29015687108039856,0.2,10
n04507155,0.3648846745491028,0.2,10
n04509417,0.29667848348617554,0.0,10
n04515003,0.11430339515209198,0.0,10
n04517823,0.34535926580429077,0.4,10
n04522168,0.3575330376625061,0.2,10
n04523525,0.3594510853290558,0.1,10
n04525038,0.339873731136322,0.2,10
n04525305,0.39665359258651733,0.3,10
n04532106,0.3322398066520691,0.1,10
n04532670,0.3200004994869232,0.0,10
n04536866,0.2549853026866913,0.1,10
n04540053,0.23685316741466522,0.1,10
n04542943,0.33649230003356934,0.4,10
n04548280,0.3708805441856384,0.2,10
n04548362,0.40400710701942444,0.1,10
n04550184,0.3353669047355652,0.3,10
n04552348,0.31695935130119324,0.2,10
n04553703,0.27063149213790894,0.1,10
n04554684,0.3302900493144989,0.3,10
n04557648,0.30710703134536743,0.5,10
n04560804,0.344057559967041,0.7,10
n04562935,0.21545299887657166,0.0,10
n04579145,0.13220077753067017,0.0,10
n04579432,0.18095433712005615,0.1,10
n04584207,0.25471562147140503,0.5,10
n04589890,0.4456399977207184,0.2,10
n04590129,0.2894338071346283,0.1,10
n04591157,0.2122354954481125,0.0,10
n04591713,0.32722631096839905,0.3,10
n04592741,0.323222279548645,0.3,10
n04596742,0.3008049428462982,0.6,10
n04597913,0.2896153926849365,0.5,10
n04599235,0.20381999015808105,0.1,10
n04604644,0.3048737645149231,0.0,10
n04606251,0.412731409072876,0.2,10
n04612504,0.22783148288726807,0.2,10
n04613696,0.2672225534915924,0.1,10
n06359193,0.3120275139808655,0.1,10
n06596364,0.3542788624763489,0.2,10
n06785654,0.27749666571617126,0.3,10
n06794110,0.4173177182674408,0.2,10
n06874185,0.24458232522010803,0.2,10
n07248320,0.39785337448120117,0.3,10
n07565083,0.38055419921875,0.2,10
n07579787,0.26698198914527893,0.1,10
n07583066,0.26727908849716187,0.1,10
n07584110,0.1790798008441925,0.0,10
n07590611,0.24536772072315216,0.0,10
n07613480,0.24529936909675598,0.2,10
n07614500,0.2589746415615082,0.5,10
n07615774,0.29784321784973145,0.5,10
n07684084,0.3170790672302246,0.2,10
n07693725,0.20644530653953552,0.2,10
n07695742,0.2205643653869629,0.2,10
n07697313,0.21139195561408997,0.2,10
n07697537,0.25171688199043274,0.1,10
n07711569,0.2148531675338745,0.2,10
n07714571,0.3424772024154663,0.2,10
n07714990,0.24599528312683105,0.0,10
n07715103,0.22661206126213074,0.1,10
n07716358,0.273756206035614,0.4,10
n07716906,0.17093613743782043,0.0,10
n07717410,0.2450018674135208,0.1,10
n07717556,0.24012339115142822,0.3,10
n07718472,0.288871705532074,0.3,10
n07718747,0.22370997071266174,0.2,10
n07720875,0.13351623713970184,0.1,10
n07730033,0.1597631424665451,0.0,10
n07734744,0.3288373053073883,0.1,10
n07742313,0.1489933282136917,0.0,10
n07745940,0.2561776041984558,0.3,10
n07747607,0.1612783670425415,0.1,10
n07749582,0.13616116344928741,0.1,10
n07753113,0.21815374493598938,0.0,10
n07753275,0.3167746961116791,0.3,10
n07753592,0.3146900534629822,0.2,10
n07754684,0.366019070148468,0.4,10
n07760859,0.10481131076812744,0.1,10
n07768694,0.16630572080612183,0.1,10
n07802026,0.3266521990299225,0.1,10
n07831146,0.25285694003105164,0.1,10
n07836838,0.2629004716873169,0.2,10
n07860988,0.37078794836997986,0.4,10
n07871810,0.28363242745399475,0.3,10
n07873807,0.2887929379940033,0.1,10
n07875152,0.21394586563110352,0.1,10
n07880968,0.26446980237960815,0.2,10
n07892512,0.3016696572303772,0.1,10
n07920052,0.2391735017299652,0.0,10
n07930864,0.23453915119171143,0.1,10
n07932039,0.23634839057922363,0.2,10
n09193705,0.38459092378616333,0.1,10
n09229709,0.2806394398212433,0.2,10
n09246464,0.4729692339897156,0.2,10
n09256479,0.2830173075199127,0.1,10
n09288635,0.29753378033638,0.1,10
n09332890,0.44236651062965393,0.3,10
n09399592,0.2852025032043457,0.1,10
n09421951,0.44987696409225464,0.5,10
n09428293,0.4396999776363373,0.0,10
n09468604,0.4418805241584778,0.2,10
n09472597,0.3898881673812866,0.2,10
n09835506,0.2857740521430969,0.2,10
n10148035,0.44925326108932495,0.5,10
n10565667,0.289269357919693,0.1,10
n11879895,0.23056165874004364,0.0,10
n11939491,0.13026896119117737,0.0,10
n12057211,0.08676521480083466,0.0,10
n12144580,0.21991434693336487,0.2,10
n12267677,0.3715631365776062,0.1,10
n12620546,0.16790266335010529,0.1,10
n12768682,0.204946368932724,0.1,10
n12985857,0.16479995846748352,0.1,10
n12998815,0.15201279520988464,0.0,10
n13037406,0.13385900855064392,0.0,10
n13040303,0.1933945119380951,0.1,10
n13044778,0.1469070464372635,0.0,10
n13052670,0.30912572145462036,0.1,10
n13054560,0.2772826552391052,0.1,10
n13133613,0.31370779871940613,0.1,10
n15075141,0.3760353624820709,0.6,10
