wnid,mean_drift,spillover_rate,n_imgs
n02666196,0.5249772667884827,0.4,10
n02667093,0.4318931996822357,0.4,10
n02669723,0.6191167831420898,0.8,10
n02672831,0.5448175668716431,0.1,10
n02676566,0.407357394695282,0.3,10
n02687172,0.5226544141769409,0.6,10
n02690373,0.40349751710891724,0.4,10
n02692877,0.4344232678413391,0.3,10
n02699494,0.6568726897239685,0.8,10
n02701002,0.32464438676834106,0.2,10
n02704792,0.618047833442688,0.8,10
n02708093,0.39657148718833923,0.3,10
n02727426,0.7436112761497498,1.0,10
n02730930,0.6448086500167847,0.9,10
n02747177,0.5218141078948975,0.6,10
n02749479,0.5731886625289917,0.7,10
n02769748,0.5576740503311157,0.7,10
n02776631,0.6688799262046814,1.0,10
n02777292,0.48215752840042114,0.4,10
n02782093,0.38783708214759827,0.2,10
n02783161,0.370682954788208,0.1,10
n02786058,0.4290313124656677,0.1,10
n02787622,0.5338493585586548,0.6,10
n02788148,0.3967631459236145,0.5,10
n02790996,0.6041001677513123,0.7,10
n02791124,0.6726146936416626,0.9,10
n02791270,0.5527066588401794,0.6,10
n02793495,0.43225663900375366,0.3,10
n02794156,0.32741183042526245,0.4,10
n02795169,0.5053893327713013,0.6,10
n02797295,0.6319788098335266,0.7,10
n02799071,0.44863420724868774,0.5,10
n02802426,0.3795982897281647,0.1,10
n02804414,0.5968005657196045,0.8,10
n02804610,0.5035830140113831,0.5,10
n02807133,0.42303141951560974,0.3,10
n02808304,0.5062947869300842,1.0,10
n02808440,0.41646212339401245,0.6,10
n02814533,0.500694990158081,0.7,10
n02814860,0.3841213881969452,0.2,10
n02815834,0.6380664110183716,0.7,10
n02817516,0.5721254348754883,0.1,10
n02823428,0.3983577489852905,0.2,10
n02823750,0.4836307466030121,0.2,10
n02825657,0.5280240178108215,0.4,10
n02834397,0.5681026577949524,0.6,10
n02835271,0.5820221900939941,0.7,10
n02837789,0.4585183560848236,0.4,10
n02840245,0.4650925099849701,0.4,10
n02841315,0.5055650472640991,0.4,10
n02843684,0.5947597622871399,0.5,10
n02859443,0.6086263060569763,0.5,10
